symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
TSLA.DE,"May 6, 2024, 12:35:00 PM",170.2,170.24,170.24,170.2,5.0,6,2024-05-06 12:35:00,64.79099970199601,HOLD,
TSLA.DE,"May 6, 2024, 12:36:00 PM",170.2,170.2,170.22,170.2,4.0,6,2024-05-06 12:36:00,54.72518784974346,HOLD,
TSLA.DE,"May 6, 2024, 12:37:00 PM",170.18,170.12,170.18,170.1,7.0,6,2024-05-06 12:37:00,40.78527154240183,HOLD,
TSLA.DE,"May 6, 2024, 12:38:00 PM",170.16,170.12,170.16,170.08,7.0,6,2024-05-06 12:38:00,40.78527154240183,HOLD,
TSLA.DE,"May 6, 2024, 12:39:00 PM",170.14,170.12,170.14,170.12,7.0,6,2024-05-06 12:39:00,40.78527154240182,HOLD,
TSLA.DE,"May 6, 2024, 12:40:00 PM",170.08,170.06,170.12,170.06,12.0,6,2024-05-06 12:40:00,32.51687911309628,HOLD,
TSLA.DE,"May 6, 2024, 12:41:00 PM",170.06,170.1,170.1,170.04,17.0,6,2024-05-06 12:41:00,41.25100750538943,HOLD,
TSLA.DE,"May 6, 2024, 12:42:00 PM",170.08,170.02,170.1,170.02,10.0,6,2024-05-06 12:42:00,32.108470748308946,HOLD,
TSLA.DE,"May 6, 2024, 12:43:00 PM",170.02,169.94,170.02,169.94,6.0,6,2024-05-06 12:43:00,25.814921338485586,HOLD,
TSLA.DE,"May 6, 2024, 12:44:00 PM",169.92,169.88,169.92,169.84,15.0,6,2024-05-06 12:44:00,22.221534172583848,BUY,169.96
TSLA.DE,"May 6, 2024, 12:45:00 PM",169.92,170.02,170.02,169.92,14.0,6,2024-05-06 12:45:00,42.69513287774522,HOLD,
TSLA.DE,"May 6, 2024, 12:46:00 PM",170.04,169.96,170.04,169.92,17.0,6,2024-05-06 12:46:00,37.98181792099391,HOLD,
TSLA.DE,"May 6, 2024, 12:47:00 PM",169.96,169.96,169.96,169.96,4.0,6,2024-05-06 12:47:00,37.98181792099391,HOLD,
TSLA.DE,"May 6, 2024, 12:48:00 PM",169.94,169.86,169.94,169.84,14.0,6,2024-05-06 12:48:00,31.06568741240596,HOLD,
TSLA.DE,"May 6, 2024, 12:49:00 PM",169.9,169.86,169.9,169.86,3.0,6,2024-05-06 12:49:00,31.065687412405957,HOLD,
TSLA.DE,"May 6, 2024, 12:50:00 PM",169.82,169.72,169.82,169.72,16.0,6,2024-05-06 12:50:00,23.74215027889939,BUY,169.8
TSLA.DE,"May 6, 2024, 12:51:00 PM",169.72,169.68,169.78,169.66,22.0,6,2024-05-06 12:51:00,22.104415414103208,HOLD,
TSLA.DE,"May 6, 2024, 12:52:00 PM",169.68,169.7,169.74,169.68,9.0,6,2024-05-06 12:52:00,24.951676101612588,HOLD,
TSLA.DE,"May 6, 2024, 12:53:00 PM",169.68,169.7,169.84,169.68,19.0,6,2024-05-06 12:53:00,24.951676101612584,HOLD,
TSLA.DE,"May 6, 2024, 12:54:00 PM",169.7,169.72,169.78,169.7,14.0,6,2024-05-06 12:54:00,28.130345201081848,HOLD,
TSLA.DE,"May 6, 2024, 12:55:00 PM",169.7,169.72,169.76,169.7,13.0,6,2024-05-06 12:55:00,28.13034520108185,HOLD,
TSLA.DE,"May 6, 2024, 12:56:00 PM",169.74,169.68,169.76,169.66,20.0,6,2024-05-06 12:56:00,25.515075149717486,HOLD,
TSLA.DE,"May 6, 2024, 12:57:00 PM",169.66,169.74,169.74,169.66,15.0,6,2024-05-06 12:57:00,35.4214293376826,HOLD,
TSLA.DE,"May 6, 2024, 12:58:00 PM",169.74,169.76,169.78,169.72,12.0,6,2024-05-06 12:58:00,38.42423162447439,HOLD,
TSLA.DE,"May 6, 2024, 12:59:00 PM",169.78,169.84,169.84,169.76,17.0,6,2024-05-06 12:59:00,48.8825161798449,HOLD,
TSLA.DE,"May 6, 2024, 1:00:00 PM",169.86,169.84,169.92,169.84,20.0,6,2024-05-06 13:00:00,48.88251617984489,HOLD,
TSLA.DE,"May 6, 2024, 1:01:00 PM",169.76,169.8,169.82,169.74,13.0,6,2024-05-06 13:01:00,44.32760173355877,HOLD,
TSLA.DE,"May 6, 2024, 1:02:00 PM",169.8,169.82,169.82,169.78,8.0,6,2024-05-06 13:02:00,47.0416870927005,HOLD,
TSLA.DE,"May 6, 2024, 1:03:00 PM",169.82,169.82,169.82,169.82,3.0,6,2024-05-06 13:03:00,47.0416870927005,HOLD,
TSLA.DE,"May 6, 2024, 1:04:00 PM",169.8,169.86,169.86,169.78,14.0,6,2024-05-06 13:04:00,52.63024869612063,HOLD,
TSLA.DE,"May 6, 2024, 1:05:00 PM",169.84,169.78,169.86,169.78,14.0,6,2024-05-06 13:05:00,42.71378846374374,HOLD,
TSLA.DE,"May 6, 2024, 1:06:00 PM",169.78,169.8,169.8,169.78,8.0,6,2024-05-06 13:06:00,45.53583886039035,HOLD,
TSLA.DE,"May 6, 2024, 1:07:00 PM",169.8,169.8,169.8,169.78,10.0,6,2024-05-06 13:07:00,45.53583886039034,HOLD,
TSLA.DE,"May 6, 2024, 1:08:00 PM",169.8,169.8,169.8,169.8,5.0,6,2024-05-06 13:08:00,45.53583886039034,HOLD,
TSLA.DE,"May 6, 2024, 1:09:00 PM",169.8,169.76,169.82,169.76,11.0,6,2024-05-06 13:09:00,40.2567236473656,HOLD,
TSLA.DE,"May 6, 2024, 1:10:00 PM",169.8,169.78,169.8,169.74,12.0,6,2024-05-06 13:10:00,43.83780790037405,HOLD,
TSLA.DE,"May 6, 2024, 1:11:00 PM",169.78,169.78,169.78,169.74,8.0,6,2024-05-06 13:11:00,43.83780790037405,HOLD,
TSLA.DE,"May 6, 2024, 1:12:00 PM",169.78,169.84,169.84,169.78,10.0,6,2024-05-06 13:12:00,53.87417000690873,HOLD,
TSLA.DE,"May 6, 2024, 1:13:00 PM",169.8,169.8,169.84,169.8,12.0,6,2024-05-06 13:13:00,47.63203911205999,HOLD,
TSLA.DE,"May 6, 2024, 1:14:00 PM",169.82,169.8,169.82,169.78,9.0,6,2024-05-06 13:14:00,47.632039112059985,HOLD,
TSLA.DE,"May 6, 2024, 1:15:00 PM",169.78,169.56,169.78,169.48,47.0,6,2024-05-06 13:15:00,25.870388037655356,HOLD,
TSLA.DE,"May 6, 2024, 1:16:00 PM",169.54,169.5,169.56,169.38,42.0,6,2024-05-06 13:16:00,22.982840955925308,BUY,169.56
TSLA.DE,"May 6, 2024, 1:17:00 PM",169.48,169.54,169.58,169.48,40.0,6,2024-05-06 13:17:00,28.809871991978902,HOLD,
TSLA.DE,"May 6, 2024, 1:18:00 PM",169.54,169.54,169.64,169.54,24.0,6,2024-05-06 13:18:00,28.809871991978902,HOLD,
TSLA.DE,"May 6, 2024, 1:19:00 PM",169.54,169.32,169.54,169.3,11.0,6,2024-05-06 13:19:00,19.161745862307406,BUY,169.38
TSLA.DE,"May 6, 2024, 1:20:00 PM",169.28,169.28,169.32,169.22,21.0,6,2024-05-06 13:20:00,17.95889638410264,HOLD,
TSLA.DE,"May 6, 2024, 1:21:00 PM",169.28,169.24,169.28,169.14,30.0,6,2024-05-06 13:21:00,16.798917232417757,HOLD,
TSLA.DE,"May 6, 2024, 1:22:00 PM",169.24,169.26,169.28,169.14,21.0,6,2024-05-06 13:22:00,19.65323057627953,HOLD,
TSLA.DE,"May 6, 2024, 1:23:00 PM",169.24,169.36,169.36,169.24,24.0,6,2024-05-06 13:23:00,32.40696344546575,HOLD,
TSLA.DE,"May 6, 2024, 1:24:00 PM",169.42,169.4,169.46,169.4,24.0,6,2024-05-06 13:24:00,36.81965495257495,HOLD,
TSLA.DE,"May 6, 2024, 1:25:00 PM",169.4,169.34,169.4,169.34,17.0,6,2024-05-06 13:25:00,33.23921561083198,HOLD,
TSLA.DE,"May 6, 2024, 1:26:00 PM",169.26,169.3,169.3,169.22,23.0,6,2024-05-06 13:26:00,31.026665403494594,HOLD,
TSLA.DE,"May 6, 2024, 1:27:00 PM",169.28,169.32,169.34,169.28,13.0,6,2024-05-06 13:27:00,33.46262846298406,HOLD,
TSLA.DE,"May 6, 2024, 1:28:00 PM",169.34,169.3,169.36,169.24,19.0,6,2024-05-06 13:28:00,32.211247052795684,HOLD,
TSLA.DE,"May 6, 2024, 1:29:00 PM",169.32,169.22,169.32,169.18,19.0,6,2024-05-06 13:29:00,27.6599632018895,HOLD,
TSLA.DE,"May 6, 2024, 1:30:00 PM",169.2,169.2,169.2,169.2,1.0,6,2024-05-06 13:30:00,26.625404147904444,HOLD,
TSLA.DE,"May 6, 2024, 1:32:00 PM",169.28,169.2,169.28,169.2,13.0,6,2024-05-06 13:32:00,26.625404147904447,HOLD,
TSLA.DE,"May 6, 2024, 1:33:00 PM",169.2,169.22,169.26,169.2,22.0,6,2024-05-06 13:33:00,29.802362729467855,HOLD,
TSLA.DE,"May 6, 2024, 1:34:00 PM",169.2,169.16,169.2,169.16,13.0,6,2024-05-06 13:34:00,26.076483334833664,HOLD,
TSLA.DE,"May 6, 2024, 1:35:00 PM",169.2,169.28,169.28,169.18,9.0,6,2024-05-06 13:35:00,42.02273176691321,HOLD,
TSLA.DE,"May 6, 2024, 1:36:00 PM",169.28,169.28,169.28,169.2,8.0,6,2024-05-06 13:36:00,42.02273176691321,HOLD,
TSLA.DE,"May 6, 2024, 1:37:00 PM",169.28,169.08,169.28,169.08,20.0,6,2024-05-06 13:37:00,29.283709088381855,HOLD,
TSLA.DE,"May 6, 2024, 1:38:00 PM",169.08,169.02,169.08,168.94,36.0,6,2024-05-06 13:38:00,26.620629808346198,HOLD,
TSLA.DE,"May 6, 2024, 1:39:00 PM",169.02,169.12,169.12,169.02,20.0,6,2024-05-06 13:39:00,37.106515172493644,HOLD,
TSLA.DE,"May 6, 2024, 1:40:00 PM",169.12,169.1,169.14,169.06,18.0,6,2024-05-06 13:40:00,35.975519658425554,HOLD,
TSLA.DE,"May 6, 2024, 1:41:00 PM",169.12,169.18,169.2,169.12,22.0,6,2024-05-06 13:41:00,43.54653293974308,HOLD,
TSLA.DE,"May 6, 2024, 1:42:00 PM",169.18,169.26,169.26,169.16,12.0,6,2024-05-06 13:42:00,50.044585208589716,HOLD,
TSLA.DE,"May 6, 2024, 1:43:00 PM",169.26,169.26,169.28,169.26,10.0,6,2024-05-06 13:43:00,50.04458520858971,HOLD,
TSLA.DE,"May 6, 2024, 1:44:00 PM",169.26,169.3,169.32,169.26,18.0,6,2024-05-06 13:44:00,53.29690763318978,HOLD,
TSLA.DE,"May 6, 2024, 1:45:00 PM",169.3,169.44,169.44,169.28,19.0,6,2024-05-06 13:45:00,62.65701419872794,HOLD,
TSLA.DE,"May 6, 2024, 1:46:00 PM",169.46,169.34,169.46,169.34,13.0,6,2024-05-06 13:46:00,54.13269923353126,HOLD,
TSLA.DE,"May 6, 2024, 1:47:00 PM",169.32,169.2,169.36,169.2,10.0,6,2024-05-06 13:47:00,44.75578948870924,HOLD,
TSLA.DE,"May 6, 2024, 1:48:00 PM",169.24,169.3,169.3,169.22,17.0,6,2024-05-06 13:48:00,51.373901694699335,HOLD,
TSLA.DE,"May 6, 2024, 1:49:00 PM",169.38,169.38,169.44,169.38,16.0,6,2024-05-06 13:49:00,56.011268656415716,HOLD,
TSLA.DE,"May 6, 2024, 1:50:00 PM",169.36,169.34,169.38,169.32,19.0,6,2024-05-06 13:50:00,53.21976817058182,HOLD,
TSLA.DE,"May 6, 2024, 1:51:00 PM",169.36,169.22,169.38,169.22,19.0,6,2024-05-06 13:51:00,45.70315174514373,HOLD,
TSLA.DE,"May 6, 2024, 1:52:00 PM",169.26,169.38,169.38,169.24,18.0,6,2024-05-06 13:52:00,55.02055557534732,HOLD,
TSLA.DE,"May 6, 2024, 1:53:00 PM",169.38,169.4,169.42,169.36,13.0,6,2024-05-06 13:53:00,56.057388685697084,HOLD,
TSLA.DE,"May 6, 2024, 1:54:00 PM",169.42,169.52,169.54,169.36,25.0,6,2024-05-06 13:54:00,61.8599526217772,HOLD,
TSLA.DE,"May 6, 2024, 1:55:00 PM",169.52,169.54,169.54,169.48,16.0,6,2024-05-06 13:55:00,62.761457704958104,HOLD,
TSLA.DE,"May 6, 2024, 1:56:00 PM",169.56,169.6,169.6,169.54,15.0,6,2024-05-06 13:56:00,65.45593387969677,HOLD,
TSLA.DE,"May 6, 2024, 1:57:00 PM",169.6,169.56,169.62,169.56,16.0,6,2024-05-06 13:57:00,62.15772459707831,HOLD,
TSLA.DE,"May 6, 2024, 1:58:00 PM",169.6,169.62,169.66,169.56,28.0,6,2024-05-06 13:58:00,65.06245305268135,HOLD,
TSLA.DE,"May 6, 2024, 1:59:00 PM",169.64,169.66,169.66,169.62,21.0,6,2024-05-06 13:59:00,66.92427885656748,HOLD,
TSLA.DE,"May 6, 2024, 2:00:00 PM",169.64,169.62,169.66,169.6,14.0,6,2024-05-06 14:00:00,63.21846768296286,HOLD,
TSLA.DE,"May 6, 2024, 2:01:00 PM",169.64,169.46,169.64,169.46,21.0,6,2024-05-06 14:01:00,50.83333035837031,HOLD,
TSLA.DE,"May 6, 2024, 2:02:00 PM",169.46,169.46,169.48,169.4,14.0,6,2024-05-06 14:02:00,50.83333035837032,HOLD,
TSLA.DE,"May 6, 2024, 2:03:00 PM",169.44,169.44,169.48,169.42,12.0,6,2024-05-06 14:03:00,49.37041557859882,HOLD,
TSLA.DE,"May 6, 2024, 2:04:00 PM",169.44,169.4,169.46,169.4,29.0,6,2024-05-06 14:04:00,46.43074416478064,HOLD,
TSLA.DE,"May 6, 2024, 2:05:00 PM",169.4,169.4,169.4,169.3,20.0,6,2024-05-06 14:05:00,46.43074416478064,HOLD,
TSLA.DE,"May 6, 2024, 2:06:00 PM",169.42,169.52,169.54,169.4,16.0,6,2024-05-06 14:06:00,55.95146985179307,HOLD,
TSLA.DE,"May 6, 2024, 2:07:00 PM",169.54,169.56,169.56,169.5,8.0,6,2024-05-06 14:07:00,58.64635152630433,HOLD,
TSLA.DE,"May 6, 2024, 2:08:00 PM",169.58,169.5,169.58,169.5,10.0,6,2024-05-06 14:08:00,53.269018664914746,HOLD,
TSLA.DE,"May 6, 2024, 2:09:00 PM",169.48,169.52,169.52,169.44,15.0,6,2024-05-06 14:09:00,54.78901086873115,HOLD,
TSLA.DE,"May 6, 2024, 2:10:00 PM",169.54,169.52,169.54,169.46,17.0,6,2024-05-06 14:10:00,54.78901086873114,HOLD,
TSLA.DE,"May 6, 2024, 2:11:00 PM",169.54,169.42,169.54,169.42,15.0,6,2024-05-06 14:11:00,45.78016446557793,HOLD,
TSLA.DE,"May 6, 2024, 2:12:00 PM",169.42,169.48,169.48,169.36,17.0,6,2024-05-06 14:12:00,51.088194288683255,HOLD,
TSLA.DE,"May 6, 2024, 2:13:00 PM",169.46,169.5,169.52,169.46,11.0,6,2024-05-06 14:13:00,52.783094409133824,HOLD,
TSLA.DE,"May 6, 2024, 2:14:00 PM",169.5,169.54,169.54,169.5,14.0,6,2024-05-06 14:14:00,56.12768988571722,HOLD,
TSLA.DE,"May 6, 2024, 2:15:00 PM",169.56,169.54,169.6,169.52,20.0,6,2024-05-06 14:15:00,56.12768988571721,HOLD,
TSLA.DE,"May 6, 2024, 2:16:00 PM",169.58,169.56,169.6,169.54,18.0,6,2024-05-06 14:16:00,57.930574897341565,HOLD,
TSLA.DE,"May 6, 2024, 2:17:00 PM",169.56,169.54,169.56,169.48,25.0,6,2024-05-06 14:17:00,55.425173740715266,HOLD,
TSLA.DE,"May 6, 2024, 2:18:00 PM",169.52,169.52,169.54,169.5,21.0,6,2024-05-06 14:18:00,52.908164469518134,HOLD,
TSLA.DE,"May 6, 2024, 2:19:00 PM",169.54,169.56,169.56,169.54,9.0,6,2024-05-06 14:19:00,57.1856610930061,HOLD,
TSLA.DE,"May 6, 2024, 2:20:00 PM",169.56,169.66,169.66,169.56,12.0,6,2024-05-06 14:20:00,65.7428005035826,HOLD,
TSLA.DE,"May 6, 2024, 2:21:00 PM",169.62,169.64,169.66,169.62,16.0,6,2024-05-06 14:21:00,62.97380664732596,HOLD,
TSLA.DE,"May 6, 2024, 2:22:00 PM",169.64,169.64,169.72,169.6,23.0,6,2024-05-06 14:22:00,62.97380664732596,HOLD,
TSLA.DE,"May 6, 2024, 2:23:00 PM",169.66,169.68,169.68,169.62,23.0,6,2024-05-06 14:23:00,66.39868701425478,HOLD,
TSLA.DE,"May 6, 2024, 2:24:00 PM",169.66,169.74,169.76,169.66,13.0,6,2024-05-06 14:24:00,70.84796163427987,HOLD,
TSLA.DE,"May 6, 2024, 2:25:00 PM",169.74,169.74,169.76,169.7,17.0,6,2024-05-06 14:25:00,70.84796163427988,HOLD,
TSLA.DE,"May 6, 2024, 2:26:00 PM",169.74,169.78,169.78,169.72,21.0,6,2024-05-06 14:26:00,73.66129673703571,HOLD,
TSLA.DE,"May 6, 2024, 2:27:00 PM",169.76,169.76,169.78,169.74,17.0,6,2024-05-06 14:27:00,69.94856121241676,HOLD,
TSLA.DE,"May 6, 2024, 2:28:00 PM",169.76,169.72,169.76,169.7,21.0,6,2024-05-06 14:28:00,62.966453167154285,HOLD,
TSLA.DE,"May 6, 2024, 2:29:00 PM",169.66,169.66,169.72,169.64,30.0,6,2024-05-06 14:29:00,54.062412315401495,HOLD,
TSLA.DE,"May 6, 2024, 2:30:00 PM",169.68,169.66,169.7,169.62,21.0,6,2024-05-06 14:30:00,54.0624123154015,HOLD,
TSLA.DE,"May 6, 2024, 2:31:00 PM",169.72,169.62,169.72,169.6,22.0,6,2024-05-06 14:31:00,48.52693716311145,HOLD,
TSLA.DE,"May 6, 2024, 2:32:00 PM",169.62,169.7,169.7,169.6,22.0,6,2024-05-06 14:32:00,57.99005555019786,HOLD,
TSLA.DE,"May 6, 2024, 2:33:00 PM",169.68,169.7,169.74,169.68,32.0,6,2024-05-06 14:33:00,57.99005555019786,HOLD,
TSLA.DE,"May 6, 2024, 2:34:00 PM",169.68,169.62,169.7,169.62,28.0,6,2024-05-06 14:34:00,47.437424892139234,HOLD,
TSLA.DE,"May 6, 2024, 2:35:00 PM",169.6,169.62,169.62,169.56,27.0,6,2024-05-06 14:35:00,47.437424892139234,HOLD,
TSLA.DE,"May 6, 2024, 2:36:00 PM",169.64,169.64,169.68,169.62,21.0,6,2024-05-06 14:36:00,50.17986703831763,HOLD,
TSLA.DE,"May 6, 2024, 2:37:00 PM",169.64,169.58,169.64,169.58,19.0,6,2024-05-06 14:37:00,42.80912616005737,HOLD,
TSLA.DE,"May 6, 2024, 2:38:00 PM",169.58,169.62,169.64,169.56,15.0,6,2024-05-06 14:38:00,48.37048720320327,HOLD,
TSLA.DE,"May 6, 2024, 2:39:00 PM",169.64,169.54,169.64,169.54,19.0,6,2024-05-06 14:39:00,39.84610499707392,HOLD,
TSLA.DE,"May 6, 2024, 2:40:00 PM",169.52,169.58,169.6,169.52,26.0,6,2024-05-06 14:40:00,45.16144605083971,HOLD,
TSLA.DE,"May 6, 2024, 2:41:00 PM",169.6,169.58,169.62,169.56,20.0,6,2024-05-06 14:41:00,45.16144605083971,HOLD,
TSLA.DE,"May 6, 2024, 2:42:00 PM",169.58,169.68,169.68,169.58,43.0,6,2024-05-06 14:42:00,56.72791051599719,HOLD,
TSLA.DE,"May 6, 2024, 2:43:00 PM",169.7,169.56,169.7,169.56,27.0,6,2024-05-06 14:43:00,44.373717571707274,HOLD,
TSLA.DE,"May 6, 2024, 2:44:00 PM",169.56,169.62,169.64,169.48,24.0,6,2024-05-06 14:44:00,50.323869332543694,HOLD,
TSLA.DE,"May 6, 2024, 2:45:00 PM",169.66,169.58,169.66,169.54,34.0,6,2024-05-06 14:45:00,46.66348566493459,HOLD,
TSLA.DE,"May 6, 2024, 2:46:00 PM",169.56,169.58,169.62,169.56,32.0,6,2024-05-06 14:46:00,46.6634856649346,HOLD,
TSLA.DE,"May 6, 2024, 2:47:00 PM",169.6,169.58,169.62,169.56,15.0,6,2024-05-06 14:47:00,46.6634856649346,HOLD,
TSLA.DE,"May 6, 2024, 2:48:00 PM",169.56,169.56,169.6,169.56,18.0,6,2024-05-06 14:48:00,44.50897695203329,HOLD,
TSLA.DE,"May 6, 2024, 2:49:00 PM",169.54,169.56,169.6,169.54,12.0,6,2024-05-06 14:49:00,44.508976952033294,HOLD,
TSLA.DE,"May 6, 2024, 2:50:00 PM",169.54,169.54,169.58,169.54,25.0,6,2024-05-06 14:50:00,42.153955943143664,HOLD,
TSLA.DE,"May 6, 2024, 2:51:00 PM",169.56,169.58,169.62,169.56,21.0,6,2024-05-06 14:51:00,48.18540871269004,HOLD,
TSLA.DE,"May 6, 2024, 2:52:00 PM",169.56,169.72,169.74,169.56,38.0,6,2024-05-06 14:52:00,63.02732237509886,HOLD,
TSLA.DE,"May 6, 2024, 2:53:00 PM",169.72,169.86,169.86,169.72,45.0,6,2024-05-06 14:53:00,71.88575574501526,HOLD,
TSLA.DE,"May 6, 2024, 2:54:00 PM",169.82,169.74,169.9,169.74,37.0,6,2024-05-06 14:54:00,58.63902634078152,HOLD,
TSLA.DE,"May 6, 2024, 2:55:00 PM",169.76,169.82,169.92,169.74,59.0,6,2024-05-06 14:55:00,63.56294146725529,HOLD,
TSLA.DE,"May 6, 2024, 2:56:00 PM",169.78,169.68,169.82,169.64,31.0,6,2024-05-06 14:56:00,51.7122437523505,HOLD,
TSLA.DE,"May 6, 2024, 2:57:00 PM",169.68,169.68,169.7,169.66,10.0,6,2024-05-06 14:57:00,51.71224375235051,HOLD,
TSLA.DE,"May 6, 2024, 2:58:00 PM",169.66,169.66,169.68,169.66,19.0,6,2024-05-06 14:58:00,50.09771716710075,HOLD,
TSLA.DE,"May 6, 2024, 2:59:00 PM",169.66,169.68,169.68,169.58,40.0,6,2024-05-06 14:59:00,51.75463178426097,HOLD,
TSLA.DE,"May 6, 2024, 3:00:00 PM",169.66,169.7,169.74,169.66,25.0,6,2024-05-06 15:00:00,53.45463159552184,HOLD,
TSLA.DE,"May 6, 2024, 3:01:00 PM",169.66,169.68,169.78,169.66,33.0,6,2024-05-06 15:01:00,51.46003085808858,HOLD,
TSLA.DE,"May 6, 2024, 3:02:00 PM",169.7,169.72,169.72,169.66,26.0,6,2024-05-06 15:02:00,55.14241588111503,HOLD,
TSLA.DE,"May 6, 2024, 3:03:00 PM",169.72,169.74,169.74,169.68,21.0,6,2024-05-06 15:03:00,56.939114942912035,HOLD,
TSLA.DE,"May 6, 2024, 3:04:00 PM",169.72,169.76,169.76,169.7,18.0,6,2024-05-06 15:04:00,58.75626236163375,HOLD,
TSLA.DE,"May 6, 2024, 3:05:00 PM",169.76,169.74,169.78,169.72,28.0,6,2024-05-06 15:05:00,56.149819210383455,HOLD,
TSLA.DE,"May 6, 2024, 3:06:00 PM",169.72,169.7,169.72,169.66,18.0,6,2024-05-06 15:06:00,51.15725133050778,HOLD,
TSLA.DE,"May 6, 2024, 3:07:00 PM",169.7,169.78,169.8,169.7,24.0,6,2024-05-06 15:07:00,59.14837164049287,HOLD,
TSLA.DE,"May 6, 2024, 3:08:00 PM",169.8,169.84,169.86,169.8,10.0,6,2024-05-06 15:08:00,64.00666376453627,HOLD,
TSLA.DE,"May 6, 2024, 3:09:00 PM",169.86,169.86,169.9,169.84,38.0,6,2024-05-06 15:09:00,65.51060630121145,HOLD,
TSLA.DE,"May 6, 2024, 3:10:00 PM",169.84,169.9,170.0,169.84,17.0,6,2024-05-06 15:10:00,68.41412564484759,HOLD,
TSLA.DE,"May 6, 2024, 3:11:00 PM",169.92,169.86,169.92,169.84,39.0,6,2024-05-06 15:11:00,62.61563894150229,HOLD,
TSLA.DE,"May 6, 2024, 3:12:00 PM",169.86,169.86,169.88,169.82,30.0,6,2024-05-06 15:12:00,62.61563894150229,HOLD,
TSLA.DE,"May 6, 2024, 3:13:00 PM",169.86,169.92,169.92,169.84,30.0,6,2024-05-06 15:13:00,67.59981131309394,HOLD,
TSLA.DE,"May 6, 2024, 3:14:00 PM",169.92,169.98,169.98,169.86,32.0,6,2024-05-06 15:14:00,71.74372486540987,HOLD,
TSLA.DE,"May 6, 2024, 3:15:00 PM",169.98,170.0,170.0,169.94,31.0,6,2024-05-06 15:15:00,73.00946923137519,HOLD,
TSLA.DE,"May 6, 2024, 3:16:00 PM",170.0,170.02,170.04,169.94,40.0,6,2024-05-06 15:16:00,74.2769635199725,HOLD,
TSLA.DE,"May 6, 2024, 3:17:00 PM",170.06,170.0,170.12,169.94,51.0,6,2024-05-06 15:17:00,70.62852200107702,HOLD,
TSLA.DE,"May 6, 2024, 3:18:00 PM",170.02,170.1,170.12,170.0,31.0,6,2024-05-06 15:18:00,76.87570738637456,SELL,170.12
TSLA.DE,"May 6, 2024, 3:19:00 PM",170.12,170.12,170.16,170.08,21.0,6,2024-05-06 15:19:00,77.90939402538102,HOLD,
TSLA.DE,"May 6, 2024, 3:20:00 PM",170.14,170.06,170.16,170.04,19.0,6,2024-05-06 15:20:00,67.89404536861693,HOLD,
TSLA.DE,"May 6, 2024, 3:21:00 PM",170.04,169.96,170.06,169.96,31.0,6,2024-05-06 15:21:00,54.94480439885966,HOLD,
TSLA.DE,"May 6, 2024, 3:22:00 PM",169.96,170.04,170.08,169.94,31.0,6,2024-05-06 15:22:00,61.42005910886485,HOLD,
TSLA.DE,"May 6, 2024, 3:23:00 PM",170.06,169.92,170.06,169.92,32.0,6,2024-05-06 15:23:00,49.6470086026092,HOLD,
TSLA.DE,"May 6, 2024, 3:24:00 PM",169.92,169.76,169.94,169.7,46.0,6,2024-05-06 15:24:00,38.752455402025674,HOLD,
TSLA.DE,"May 6, 2024, 3:25:00 PM",169.76,169.92,169.92,169.76,27.0,6,2024-05-06 15:25:00,50.66189857838388,HOLD,
TSLA.DE,"May 6, 2024, 3:26:00 PM",169.92,170.02,170.02,169.9,29.0,6,2024-05-06 15:26:00,56.47980000861392,HOLD,
TSLA.DE,"May 6, 2024, 3:27:00 PM",170.04,169.98,170.06,169.98,20.0,6,2024-05-06 15:27:00,53.693924228870685,HOLD,
TSLA.DE,"May 6, 2024, 3:28:00 PM",169.9,169.88,170.02,169.86,37.0,6,2024-05-06 15:28:00,47.280586034819954,HOLD,
TSLA.DE,"May 6, 2024, 3:29:00 PM",169.88,169.92,169.96,169.88,28.0,6,2024-05-06 15:29:00,49.912899264790816,HOLD,
TSLA.DE,"May 6, 2024, 3:30:00 PM",169.9,169.98,169.98,169.86,29.0,6,2024-05-06 15:30:00,53.72526759228416,HOLD,
TSLA.DE,"May 6, 2024, 3:31:00 PM",169.98,169.98,170.02,169.96,30.0,6,2024-05-06 15:31:00,53.72526759228417,HOLD,
TSLA.DE,"May 6, 2024, 3:32:00 PM",170.0,170.0,170.02,169.98,24.0,6,2024-05-06 15:32:00,55.10357113615058,HOLD,
TSLA.DE,"May 6, 2024, 3:33:00 PM",170.02,170.08,170.08,170.02,33.0,6,2024-05-06 15:33:00,60.30570714691941,HOLD,
TSLA.DE,"May 6, 2024, 3:34:00 PM",170.06,170.02,170.08,169.98,22.0,6,2024-05-06 15:34:00,55.04392074516998,HOLD,
TSLA.DE,"May 6, 2024, 3:35:00 PM",170.02,170.02,170.02,169.98,21.0,6,2024-05-06 15:35:00,55.04392074516996,HOLD,
TSLA.DE,"May 6, 2024, 3:36:00 PM",170.02,170.06,170.06,170.0,18.0,6,2024-05-06 15:36:00,58.00001353126968,HOLD,
TSLA.DE,"May 6, 2024, 3:37:00 PM",170.06,170.02,170.06,170.0,34.0,6,2024-05-06 15:37:00,54.08780768834332,HOLD,
TSLA.DE,"May 6, 2024, 3:38:00 PM",170.02,169.96,170.02,169.92,26.0,6,2024-05-06 15:38:00,48.67095062863893,HOLD,
