symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
RHM.DE_9,"May 6, 2024, 12:40:00 PM",543.2,542.6,543.2,542.6,14.0,6,2024-05-06 12:40:00,47.47989958036117,HOLD,
RHM.DE_9,"May 6, 2024, 12:41:00 PM",542.6,542.6,542.6,542.6,1.0,6,2024-05-06 12:41:00,47.47989958036116,HOLD,
RHM.DE_9,"May 6, 2024, 12:42:00 PM",542.6,542.4,542.6,542.4,8.0,6,2024-05-06 12:42:00,43.428739693654485,HOLD,
RHM.DE_9,"May 6, 2024, 12:43:00 PM",542.2,542.2,542.4,542.2,5.0,6,2024-05-06 12:43:00,39.702426708600214,HOLD,
RHM.DE_9,"May 6, 2024, 12:44:00 PM",542.2,542.4,542.4,542.2,7.0,6,2024-05-06 12:44:00,44.90268838080365,HOLD,
RHM.DE_9,"May 6, 2024, 12:45:00 PM",542.2,542.2,542.2,542.2,5.0,6,2024-05-06 12:45:00,41.01197914087311,HOLD,
RHM.DE_9,"May 6, 2024, 12:46:00 PM",542.2,541.8,542.2,541.6,5.0,6,2024-05-06 12:46:00,34.44576619435187,HOLD,
RHM.DE_9,"May 6, 2024, 12:47:00 PM",542.0,541.8,542.0,541.8,8.0,6,2024-05-06 12:47:00,34.44576619435187,HOLD,
RHM.DE_9,"May 6, 2024, 12:49:00 PM",541.8,542.0,542.0,541.8,4.0,6,2024-05-06 12:49:00,40.234823107089966,HOLD,
RHM.DE_9,"May 6, 2024, 12:50:00 PM",542.2,542.0,542.2,542.0,5.0,6,2024-05-06 12:50:00,40.234823107089966,HOLD,
RHM.DE_9,"May 6, 2024, 12:53:00 PM",542.2,542.0,542.2,542.0,7.0,6,2024-05-06 12:53:00,40.234823107089966,HOLD,
RHM.DE_9,"May 6, 2024, 12:54:00 PM",542.2,542.4,542.4,542.0,8.0,6,2024-05-06 12:54:00,51.610266950512546,HOLD,
RHM.DE_9,"May 6, 2024, 12:55:00 PM",541.8,541.8,541.8,541.8,3.0,6,2024-05-06 12:55:00,39.275611097709614,HOLD,
RHM.DE_9,"May 6, 2024, 12:56:00 PM",541.8,542.2,542.2,541.8,5.0,6,2024-05-06 12:56:00,48.33127157338028,HOLD,
RHM.DE_9,"May 6, 2024, 12:58:00 PM",542.6,542.6,542.6,542.6,6.0,6,2024-05-06 12:58:00,55.612581991726124,HOLD,
RHM.DE_9,"May 6, 2024, 1:00:00 PM",542.6,542.6,542.6,542.6,6.0,6,2024-05-06 13:00:00,55.612581991726124,HOLD,
RHM.DE_9,"May 6, 2024, 1:01:00 PM",542.4,542.6,542.8,542.2,10.0,6,2024-05-06 13:01:00,55.61258199172612,HOLD,
RHM.DE_9,"May 6, 2024, 1:02:00 PM",542.6,542.8,542.8,542.6,8.0,6,2024-05-06 13:02:00,59.41848798412113,HOLD,
RHM.DE_9,"May 6, 2024, 1:03:00 PM",542.6,543.0,543.0,542.6,5.0,6,2024-05-06 13:03:00,62.91613405891908,HOLD,
RHM.DE_9,"May 6, 2024, 1:04:00 PM",543.0,543.0,543.2,543.0,8.0,6,2024-05-06 13:04:00,62.91613405891906,HOLD,
RHM.DE_9,"May 6, 2024, 1:05:00 PM",542.8,543.0,543.0,542.8,5.0,6,2024-05-06 13:05:00,62.91613405891906,HOLD,
RHM.DE_9,"May 6, 2024, 1:06:00 PM",543.2,543.2,543.2,543.2,5.0,6,2024-05-06 13:06:00,66.73246725903589,HOLD,
RHM.DE_9,"May 6, 2024, 1:07:00 PM",543.4,543.4,543.4,543.2,4.0,6,2024-05-06 13:07:00,70.11545634473121,HOLD,
RHM.DE_9,"May 6, 2024, 1:08:00 PM",543.6,543.2,543.6,543.2,5.0,6,2024-05-06 13:08:00,63.06143838141873,HOLD,
RHM.DE_9,"May 6, 2024, 1:09:00 PM",543.4,543.4,543.4,543.4,5.0,6,2024-05-06 13:09:00,66.74198105774839,HOLD,
RHM.DE_9,"May 6, 2024, 1:11:00 PM",543.0,543.0,543.0,543.0,3.0,6,2024-05-06 13:11:00,54.742121057378874,HOLD,
RHM.DE_9,"May 6, 2024, 1:12:00 PM",542.8,542.8,542.8,542.8,2.0,6,2024-05-06 13:12:00,49.815963378664684,HOLD,
RHM.DE_9,"May 6, 2024, 1:13:00 PM",542.6,542.2,542.6,542.2,6.0,6,2024-05-06 13:13:00,38.40973751256275,HOLD,
RHM.DE_9,"May 6, 2024, 1:15:00 PM",542.2,542.2,542.2,542.2,1.0,6,2024-05-06 13:15:00,38.40973751256275,HOLD,
RHM.DE_9,"May 6, 2024, 1:17:00 PM",542.6,542.4,542.8,542.4,11.0,6,2024-05-06 13:17:00,43.61673941597548,HOLD,
RHM.DE_9,"May 6, 2024, 1:18:00 PM",542.4,542.6,542.6,542.4,9.0,6,2024-05-06 13:18:00,48.4140698419491,HOLD,
RHM.DE_9,"May 6, 2024, 1:19:00 PM",542.4,542.4,542.4,542.4,1.0,6,2024-05-06 13:19:00,44.27065795994425,HOLD,
RHM.DE_9,"May 6, 2024, 1:20:00 PM",542.2,542.2,542.2,542.2,5.0,6,2024-05-06 13:20:00,40.46156255517682,HOLD,
RHM.DE_9,"May 6, 2024, 1:21:00 PM",542.0,542.2,542.2,542.0,3.0,6,2024-05-06 13:21:00,40.461562555176826,HOLD,
RHM.DE_9,"May 6, 2024, 1:23:00 PM",542.2,542.4,542.4,542.2,13.0,6,2024-05-06 13:23:00,46.075614759556856,HOLD,
RHM.DE_9,"May 6, 2024, 1:24:00 PM",542.2,542.4,542.4,542.2,6.0,6,2024-05-06 13:24:00,46.07561475955686,HOLD,
RHM.DE_9,"May 6, 2024, 1:25:00 PM",542.4,542.4,542.4,542.4,2.0,6,2024-05-06 13:25:00,46.075614759556856,HOLD,
RHM.DE_9,"May 6, 2024, 1:26:00 PM",542.2,542.4,542.4,542.2,9.0,6,2024-05-06 13:26:00,46.075614759556856,HOLD,
RHM.DE_9,"May 6, 2024, 1:27:00 PM",542.4,542.6,542.6,542.4,4.0,6,2024-05-06 13:27:00,52.61703417519338,HOLD,
RHM.DE_9,"May 6, 2024, 1:28:00 PM",542.2,542.2,542.4,542.2,4.0,6,2024-05-06 13:28:00,41.53290088903886,HOLD,
RHM.DE_9,"May 6, 2024, 1:29:00 PM",542.4,542.4,542.4,542.4,1.0,6,2024-05-06 13:29:00,47.60361008517904,HOLD,
RHM.DE_9,"May 6, 2024, 1:31:00 PM",542.2,542.2,542.2,542.2,4.0,6,2024-05-06 13:31:00,42.72392583925965,HOLD,
RHM.DE_9,"May 6, 2024, 1:32:00 PM",542.2,542.2,542.2,542.2,1.0,6,2024-05-06 13:32:00,42.72392583925965,HOLD,
RHM.DE_9,"May 6, 2024, 1:33:00 PM",542.4,542.2,542.6,542.2,8.0,6,2024-05-06 13:33:00,42.72392583925965,HOLD,
RHM.DE_9,"May 6, 2024, 1:34:00 PM",542.0,542.0,542.0,542.0,2.0,6,2024-05-06 13:34:00,37.59465126941273,HOLD,
RHM.DE_9,"May 6, 2024, 1:35:00 PM",542.2,542.2,542.2,542.2,9.0,6,2024-05-06 13:35:00,44.87461352042657,HOLD,
RHM.DE_9,"May 6, 2024, 1:36:00 PM",542.2,542.2,542.2,542.0,9.0,6,2024-05-06 13:36:00,44.87461352042657,HOLD,
RHM.DE_9,"May 6, 2024, 1:37:00 PM",542.0,542.2,542.2,542.0,8.0,6,2024-05-06 13:37:00,44.87461352042658,HOLD,
RHM.DE_9,"May 6, 2024, 1:40:00 PM",542.2,542.2,542.2,542.2,11.0,6,2024-05-06 13:40:00,44.87461352042657,HOLD,
RHM.DE_9,"May 6, 2024, 1:41:00 PM",542.0,542.0,542.0,542.0,4.0,6,2024-05-06 13:41:00,38.328289575476184,HOLD,
RHM.DE_9,"May 6, 2024, 1:42:00 PM",542.2,542.2,542.2,542.2,2.0,6,2024-05-06 13:42:00,46.856190380804186,HOLD,
RHM.DE_9,"May 6, 2024, 1:43:00 PM",542.0,542.2,542.2,542.0,5.0,6,2024-05-06 13:43:00,46.856190380804186,HOLD,
RHM.DE_9,"May 6, 2024, 1:44:00 PM",542.2,543.0,543.0,542.2,14.0,6,2024-05-06 13:44:00,68.16344734117243,HOLD,
RHM.DE_9,"May 6, 2024, 1:45:00 PM",543.0,543.8,543.8,543.0,10.0,6,2024-05-06 13:45:00,77.9070763015913,SELL,543.8
RHM.DE_9,"May 6, 2024, 1:46:00 PM",543.4,543.6,543.6,543.4,7.0,6,2024-05-06 13:46:00,71.8591117004075,HOLD,
RHM.DE_9,"May 6, 2024, 1:47:00 PM",543.8,544.0,544.0,543.8,6.0,6,2024-05-06 13:47:00,75.9641280938527,SELL,544.0
RHM.DE_9,"May 6, 2024, 1:48:00 PM",543.8,543.8,543.8,543.8,1.0,6,2024-05-06 13:48:00,70.32214365475186,HOLD,
RHM.DE_9,"May 6, 2024, 1:49:00 PM",544.0,544.0,544.2,544.0,11.0,6,2024-05-06 13:49:00,72.56366132536402,HOLD,
RHM.DE_9,"May 6, 2024, 1:50:00 PM",544.0,544.0,544.0,544.0,6.0,6,2024-05-06 13:50:00,72.56366132536401,HOLD,
RHM.DE_9,"May 6, 2024, 1:51:00 PM",544.0,544.0,544.0,544.0,3.0,6,2024-05-06 13:51:00,72.56366132536402,HOLD,
RHM.DE_9,"May 6, 2024, 1:52:00 PM",544.2,544.2,544.4,544.2,8.0,6,2024-05-06 13:52:00,75.06984382594747,SELL,544.2
RHM.DE_9,"May 6, 2024, 1:56:00 PM",544.4,544.4,544.4,544.2,19.0,6,2024-05-06 13:56:00,77.34610507477512,HOLD,
RHM.DE_9,"May 6, 2024, 2:00:00 PM",544.2,544.0,544.2,544.0,14.0,6,2024-05-06 14:00:00,64.40827470764415,HOLD,
RHM.DE_9,"May 6, 2024, 2:01:00 PM",544.2,544.2,544.2,544.2,1.0,6,2024-05-06 14:01:00,67.40683147768229,HOLD,
RHM.DE_9,"May 6, 2024, 2:02:00 PM",544.4,544.2,544.4,544.0,10.0,6,2024-05-06 14:02:00,67.4068314776823,HOLD,
RHM.DE_9,"May 6, 2024, 2:03:00 PM",544.4,544.2,544.4,544.2,5.0,6,2024-05-06 14:03:00,67.4068314776823,HOLD,
RHM.DE_9,"May 6, 2024, 2:06:00 PM",544.4,544.4,544.4,544.4,1.0,6,2024-05-06 14:06:00,70.69315528782562,HOLD,
RHM.DE_9,"May 6, 2024, 2:07:00 PM",544.6,544.6,544.6,544.6,9.0,6,2024-05-06 14:07:00,73.61909968770769,HOLD,
RHM.DE_9,"May 6, 2024, 2:08:00 PM",545.0,545.4,545.6,545.0,7.0,6,2024-05-06 14:08:00,81.67087201568508,SELL,545.4
RHM.DE_9,"May 6, 2024, 2:09:00 PM",545.4,545.2,545.4,545.0,11.0,6,2024-05-06 14:09:00,75.34676543545724,HOLD,
RHM.DE_9,"May 6, 2024, 2:10:00 PM",545.2,545.4,545.4,545.2,9.0,6,2024-05-06 14:10:00,77.28184050277638,HOLD,
RHM.DE_9,"May 6, 2024, 2:11:00 PM",545.6,545.4,545.6,545.4,6.0,6,2024-05-06 14:11:00,77.28184050277636,HOLD,
RHM.DE_9,"May 6, 2024, 2:13:00 PM",545.2,544.6,545.2,544.6,7.0,6,2024-05-06 14:13:00,56.00539285826112,HOLD,
RHM.DE_9,"May 6, 2024, 2:15:00 PM",544.6,544.6,544.6,544.4,12.0,6,2024-05-06 14:15:00,56.00539285826111,HOLD,
RHM.DE_9,"May 6, 2024, 2:16:00 PM",544.6,544.6,544.6,544.6,4.0,6,2024-05-06 14:16:00,56.00539285826112,HOLD,
RHM.DE_9,"May 6, 2024, 2:17:00 PM",544.6,544.6,544.6,544.6,4.0,6,2024-05-06 14:17:00,56.00539285826111,HOLD,
RHM.DE_9,"May 6, 2024, 2:20:00 PM",544.8,544.8,544.8,544.8,4.0,6,2024-05-06 14:20:00,60.03288929928608,HOLD,
RHM.DE_9,"May 6, 2024, 2:21:00 PM",544.6,544.6,544.6,544.6,2.0,6,2024-05-06 14:21:00,54.54065844933287,HOLD,
RHM.DE_9,"May 6, 2024, 2:22:00 PM",544.8,544.8,544.8,544.6,6.0,6,2024-05-06 14:22:00,58.69719644045359,HOLD,
RHM.DE_9,"May 6, 2024, 2:24:00 PM",544.6,544.6,544.6,544.6,3.0,6,2024-05-06 14:24:00,53.33308261555645,HOLD,
RHM.DE_9,"May 6, 2024, 2:25:00 PM",544.2,544.2,544.2,544.2,2.0,6,2024-05-06 14:25:00,44.40539398786462,HOLD,
RHM.DE_9,"May 6, 2024, 2:26:00 PM",544.2,543.8,544.2,543.8,10.0,6,2024-05-06 14:26:00,37.500297562976314,HOLD,
RHM.DE_9,"May 6, 2024, 2:27:00 PM",543.6,544.0,544.0,543.6,5.0,6,2024-05-06 14:27:00,42.42448463326192,HOLD,
RHM.DE_9,"May 6, 2024, 2:28:00 PM",544.0,543.8,544.0,543.8,5.0,6,2024-05-06 14:28:00,39.04095695624384,HOLD,
RHM.DE_9,"May 6, 2024, 2:30:00 PM",543.6,543.4,543.6,543.4,11.0,6,2024-05-06 14:30:00,33.213369772635716,HOLD,
RHM.DE_9,"May 6, 2024, 2:32:00 PM",543.6,543.6,543.6,543.6,5.0,6,2024-05-06 14:32:00,38.28040670980093,HOLD,
RHM.DE_9,"May 6, 2024, 2:34:00 PM",543.4,543.4,543.4,543.2,8.0,6,2024-05-06 14:34:00,35.33176153683633,HOLD,
RHM.DE_9,"May 6, 2024, 2:35:00 PM",543.6,544.0,544.0,543.6,5.0,6,2024-05-06 14:35:00,48.43827912686697,HOLD,
RHM.DE_9,"May 6, 2024, 2:36:00 PM",544.0,543.8,544.0,543.8,5.0,6,2024-05-06 14:36:00,45.087657506570075,HOLD,
RHM.DE_9,"May 6, 2024, 2:37:00 PM",543.8,543.8,543.8,543.8,8.0,6,2024-05-06 14:37:00,45.08765750657006,HOLD,
RHM.DE_9,"May 6, 2024, 2:38:00 PM",543.6,543.6,543.6,543.6,2.0,6,2024-05-06 14:38:00,41.60531957434966,HOLD,
RHM.DE_9,"May 6, 2024, 2:39:00 PM",543.4,543.6,543.6,543.4,6.0,6,2024-05-06 14:39:00,41.60531957434965,HOLD,
RHM.DE_9,"May 6, 2024, 2:40:00 PM",543.6,543.6,543.6,543.6,7.0,6,2024-05-06 14:40:00,41.60531957434965,HOLD,
RHM.DE_9,"May 6, 2024, 2:42:00 PM",543.6,543.8,543.8,543.6,5.0,6,2024-05-06 14:42:00,47.048691318702105,HOLD,
RHM.DE_9,"May 6, 2024, 2:43:00 PM",543.2,543.2,543.4,543.2,6.0,6,2024-05-06 14:43:00,35.98051588165202,HOLD,
RHM.DE_9,"May 6, 2024, 2:47:00 PM",543.6,543.2,543.6,543.2,10.0,6,2024-05-06 14:47:00,35.98051588165202,HOLD,
RHM.DE_9,"May 6, 2024, 2:49:00 PM",543.2,543.2,543.2,543.2,3.0,6,2024-05-06 14:49:00,35.98051588165202,HOLD,
RHM.DE_9,"May 6, 2024, 2:50:00 PM",543.0,543.0,543.0,543.0,5.0,6,2024-05-06 14:50:00,32.580059840661924,HOLD,
RHM.DE_9,"May 6, 2024, 2:51:00 PM",543.0,543.0,543.0,543.0,1.0,6,2024-05-06 14:51:00,32.580059840661924,HOLD,
RHM.DE_9,"May 6, 2024, 2:54:00 PM",542.8,542.8,542.8,542.8,4.0,6,2024-05-06 14:54:00,29.236697380060285,HOLD,
RHM.DE_9,"May 6, 2024, 2:55:00 PM",542.6,542.4,542.6,542.4,6.0,6,2024-05-06 14:55:00,23.85182030414027,BUY,542.6
RHM.DE_9,"May 6, 2024, 2:56:00 PM",542.2,542.4,542.6,542.2,9.0,6,2024-05-06 14:56:00,23.851820304140265,HOLD,
RHM.DE_9,"May 6, 2024, 2:57:00 PM",542.6,542.6,542.8,542.6,5.0,6,2024-05-06 14:57:00,31.486313179147984,HOLD,
RHM.DE_9,"May 6, 2024, 2:58:00 PM",542.4,542.4,542.4,542.4,7.0,6,2024-05-06 14:58:00,28.358786674359614,HOLD,
RHM.DE_9,"May 6, 2024, 2:59:00 PM",542.4,542.4,542.4,542.4,9.0,6,2024-05-06 14:59:00,28.358786674359617,HOLD,
RHM.DE_9,"May 6, 2024, 3:00:00 PM",542.2,542.4,542.4,542.2,8.0,6,2024-05-06 15:00:00,28.358786674359617,HOLD,
RHM.DE_9,"May 6, 2024, 3:01:00 PM",542.4,542.4,542.4,542.4,2.0,6,2024-05-06 15:01:00,28.35878667435962,HOLD,
RHM.DE_9,"May 6, 2024, 3:03:00 PM",542.6,542.6,542.6,542.6,7.0,6,2024-05-06 15:03:00,37.45466882963775,HOLD,
RHM.DE_9,"May 6, 2024, 3:05:00 PM",542.6,542.8,543.0,542.6,7.0,6,2024-05-06 15:05:00,45.11934581987085,HOLD,
RHM.DE_9,"May 6, 2024, 3:06:00 PM",542.8,543.0,543.0,542.8,10.0,6,2024-05-06 15:06:00,51.638502067486094,HOLD,
RHM.DE_9,"May 6, 2024, 3:07:00 PM",543.2,543.2,543.2,542.8,10.0,6,2024-05-06 15:07:00,57.22744857376709,HOLD,
RHM.DE_9,"May 6, 2024, 3:08:00 PM",543.0,542.8,543.0,542.8,5.0,6,2024-05-06 15:08:00,45.62699955131263,HOLD,
RHM.DE_9,"May 6, 2024, 3:09:00 PM",542.8,542.8,542.8,542.6,11.0,6,2024-05-06 15:09:00,45.62699955131263,HOLD,
RHM.DE_9,"May 6, 2024, 3:10:00 PM",542.8,543.0,543.0,542.8,2.0,6,2024-05-06 15:10:00,51.56676466969145,HOLD,
RHM.DE_9,"May 6, 2024, 3:11:00 PM",542.8,542.8,543.0,542.8,8.0,6,2024-05-06 15:11:00,46.034964649564465,HOLD,
RHM.DE_9,"May 6, 2024, 3:12:00 PM",543.0,543.0,543.0,542.8,5.0,6,2024-05-06 15:12:00,51.730822836627986,HOLD,
RHM.DE_9,"May 6, 2024, 3:13:00 PM",543.2,543.2,543.2,543.2,9.0,6,2024-05-06 15:13:00,56.751998659140106,HOLD,
RHM.DE_9,"May 6, 2024, 3:14:00 PM",543.0,543.0,543.2,542.8,9.0,6,2024-05-06 15:14:00,50.92482737307453,HOLD,
RHM.DE_9,"May 6, 2024, 3:15:00 PM",543.0,543.0,543.0,543.0,1.0,6,2024-05-06 15:15:00,50.92482737307452,HOLD,
RHM.DE_9,"May 6, 2024, 3:16:00 PM",542.8,542.8,542.8,542.8,6.0,6,2024-05-06 15:16:00,45.29710758855547,HOLD,
RHM.DE_9,"May 6, 2024, 3:17:00 PM",543.0,542.8,543.0,542.6,9.0,6,2024-05-06 15:17:00,45.297107588555455,HOLD,
RHM.DE_9,"May 6, 2024, 3:18:00 PM",542.6,542.6,542.8,542.6,4.0,6,2024-05-06 15:18:00,39.95449247781556,HOLD,
RHM.DE_9,"May 6, 2024, 3:19:00 PM",542.8,542.8,542.8,542.6,10.0,6,2024-05-06 15:19:00,46.85018459261032,HOLD,
RHM.DE_9,"May 6, 2024, 3:20:00 PM",542.6,542.6,542.6,542.4,6.0,6,2024-05-06 15:20:00,41.59561038962557,HOLD,
RHM.DE_9,"May 6, 2024, 3:21:00 PM",542.4,542.4,542.6,542.4,7.0,6,2024-05-06 15:21:00,37.02743718555422,HOLD,
RHM.DE_9,"May 6, 2024, 3:23:00 PM",542.2,541.8,542.6,541.8,5.0,6,2024-05-06 15:23:00,27.177748975661547,HOLD,
RHM.DE_9,"May 6, 2024, 3:24:00 PM",541.8,541.8,541.8,541.8,4.0,6,2024-05-06 15:24:00,27.177748975661544,HOLD,
RHM.DE_9,"May 6, 2024, 3:25:00 PM",541.6,541.8,541.8,541.6,12.0,6,2024-05-06 15:25:00,27.17774897566155,HOLD,
RHM.DE_9,"May 6, 2024, 3:26:00 PM",541.8,541.8,541.8,541.8,3.0,6,2024-05-06 15:26:00,27.17774897566155,HOLD,
RHM.DE_9,"May 6, 2024, 3:27:00 PM",541.8,541.8,541.8,541.8,7.0,6,2024-05-06 15:27:00,27.177748975661554,HOLD,
RHM.DE_9,"May 6, 2024, 3:28:00 PM",541.6,541.2,541.6,541.2,5.0,6,2024-05-06 15:28:00,19.02653939358542,BUY,541.4
RHM.DE_9,"May 6, 2024, 3:29:00 PM",541.4,541.2,541.4,541.2,8.0,6,2024-05-06 15:29:00,19.02653939358542,HOLD,
RHM.DE_9,"May 6, 2024, 3:31:00 PM",541.2,541.2,541.2,541.2,5.0,6,2024-05-06 15:31:00,19.026539393585416,HOLD,
RHM.DE_9,"May 6, 2024, 3:32:00 PM",541.2,541.2,541.2,541.2,6.0,6,2024-05-06 15:32:00,19.026539393585416,HOLD,
RHM.DE_9,"May 6, 2024, 3:33:00 PM",541.4,541.4,541.4,541.4,3.0,6,2024-05-06 15:33:00,29.3654596579444,HOLD,
RHM.DE_9,"May 6, 2024, 3:35:00 PM",541.4,541.2,541.4,541.2,7.0,6,2024-05-06 15:35:00,25.74898603053065,HOLD,
RHM.DE_9,"May 6, 2024, 3:36:00 PM",541.4,541.4,541.4,541.2,6.0,6,2024-05-06 15:36:00,34.6076482219016,HOLD,
RHM.DE_9,"May 6, 2024, 3:37:00 PM",541.6,541.4,541.6,541.4,7.0,6,2024-05-06 15:37:00,34.60764822190159,HOLD,
RHM.DE_9,"May 6, 2024, 3:38:00 PM",541.2,541.2,541.2,541.2,5.0,6,2024-05-06 15:38:00,30.241886737672363,HOLD,
RHM.DE_9,"May 6, 2024, 3:40:00 PM",541.4,541.6,541.6,541.4,5.0,6,2024-05-06 15:40:00,45.396123659851064,HOLD,
RHM.DE_9,"May 6, 2024, 3:41:00 PM",541.6,541.8,541.8,541.6,5.0,6,2024-05-06 15:41:00,51.223974712809245,HOLD,
RHM.DE_9,"May 6, 2024, 3:42:00 PM",541.8,541.8,541.8,541.8,9.0,6,2024-05-06 15:42:00,51.22397471280923,HOLD,
RHM.DE_9,"May 6, 2024, 3:43:00 PM",542.2,542.2,542.2,542.2,2.0,6,2024-05-06 15:43:00,61.236127925155174,HOLD,
RHM.DE_9,"May 6, 2024, 3:44:00 PM",542.2,543.2,543.2,542.2,9.0,6,2024-05-06 15:44:00,75.22262723330549,SELL,543.2
RHM.DE_9,"May 6, 2024, 3:45:00 PM",542.6,542.2,542.6,542.2,10.0,6,2024-05-06 15:45:00,53.84991692291059,HOLD,
RHM.DE_9,"May 6, 2024, 3:46:00 PM",542.4,542.2,542.4,542.2,8.0,6,2024-05-06 15:46:00,53.84991692291058,HOLD,
RHM.DE_9,"May 6, 2024, 3:47:00 PM",542.4,542.2,542.4,542.2,3.0,6,2024-05-06 15:47:00,53.84991692291057,HOLD,
RHM.DE_9,"May 6, 2024, 3:49:00 PM",542.4,542.2,542.4,542.2,3.0,6,2024-05-06 15:49:00,53.84991692291058,HOLD,
RHM.DE_9,"May 6, 2024, 3:50:00 PM",542.0,542.0,542.0,542.0,1.0,6,2024-05-06 15:50:00,49.71383524274778,HOLD,
RHM.DE_9,"May 6, 2024, 3:52:00 PM",542.2,542.2,542.2,542.2,2.0,6,2024-05-06 15:52:00,53.63143787655851,HOLD,
RHM.DE_9,"May 6, 2024, 3:53:00 PM",543.4,543.8,543.8,543.4,10.0,6,2024-05-06 15:53:00,72.49094175771248,HOLD,
RHM.DE_9,"May 6, 2024, 3:54:00 PM",543.8,543.8,543.8,543.8,2.0,6,2024-05-06 15:54:00,72.49094175771248,HOLD,
RHM.DE_9,"May 6, 2024, 3:55:00 PM",543.6,543.8,543.8,543.6,7.0,6,2024-05-06 15:55:00,72.49094175771248,HOLD,
RHM.DE_9,"May 6, 2024, 3:56:00 PM",543.4,544.0,544.0,543.4,7.0,6,2024-05-06 15:56:00,74.2344880394115,HOLD,
RHM.DE_9,"May 6, 2024, 3:59:00 PM",544.2,544.2,544.2,544.2,4.0,6,2024-05-06 15:59:00,75.9137542720161,SELL,544.2
RHM.DE_9,"May 6, 2024, 4:01:00 PM",544.6,544.6,544.6,544.4,11.0,6,2024-05-06 16:01:00,78.93426313652158,HOLD,
RHM.DE_9,"May 6, 2024, 4:04:00 PM",545.0,545.2,545.2,545.0,5.0,6,2024-05-06 16:04:00,82.54581958227135,HOLD,
RHM.DE_9,"May 6, 2024, 4:06:00 PM",544.8,545.2,545.2,544.8,7.0,6,2024-05-06 16:06:00,82.54581958227136,HOLD,
RHM.DE_9,"May 6, 2024, 4:07:00 PM",545.2,545.2,545.2,545.2,4.0,6,2024-05-06 16:07:00,82.54581958227135,HOLD,
RHM.DE_9,"May 6, 2024, 4:10:00 PM",545.4,545.2,545.4,545.2,9.0,6,2024-05-06 16:10:00,82.54581958227135,HOLD,
RHM.DE_9,"May 6, 2024, 4:11:00 PM",545.4,545.4,545.4,545.4,1.0,6,2024-05-06 16:11:00,83.89344701613179,HOLD,
RHM.DE_9,"May 6, 2024, 4:13:00 PM",545.2,545.2,545.2,545.2,3.0,6,2024-05-06 16:13:00,77.3261110157548,HOLD,
RHM.DE_9,"May 6, 2024, 4:14:00 PM",545.4,545.4,545.4,545.4,1.0,6,2024-05-06 16:14:00,79.12376483926252,HOLD,
RHM.DE_9,"May 6, 2024, 4:15:00 PM",545.6,545.6,545.6,545.6,7.0,6,2024-05-06 16:15:00,80.79836433858867,HOLD,
RHM.DE_9,"May 6, 2024, 4:16:00 PM",545.8,545.8,545.8,545.4,7.0,6,2024-05-06 16:16:00,82.35528377371848,HOLD,
RHM.DE_9,"May 6, 2024, 4:17:00 PM",546.0,545.6,546.0,545.6,11.0,6,2024-05-06 16:17:00,75.61143132652742,HOLD,
RHM.DE_9,"May 6, 2024, 4:20:00 PM",545.6,545.8,545.8,545.6,15.0,6,2024-05-06 16:20:00,77.62672711120445,HOLD,
RHM.DE_9,"May 6, 2024, 4:21:00 PM",545.6,545.4,545.6,545.4,4.0,6,2024-05-06 16:21:00,65.68559966843058,HOLD,
RHM.DE_9,"May 6, 2024, 4:22:00 PM",545.2,545.6,545.6,545.2,8.0,6,2024-05-06 16:22:00,68.36231078499704,HOLD,
RHM.DE_9,"May 6, 2024, 4:23:00 PM",545.6,545.6,545.8,545.6,6.0,6,2024-05-06 16:23:00,68.36231078499704,HOLD,
RHM.DE_9,"May 6, 2024, 4:24:00 PM",545.8,545.4,545.8,545.4,4.0,6,2024-05-06 16:24:00,62.466325150825455,HOLD,
RHM.DE_9,"May 6, 2024, 4:29:00 PM",545.6,545.2,545.8,545.2,8.0,6,2024-05-06 16:29:00,57.05360631118833,HOLD,
RHM.DE_9,"May 6, 2024, 4:30:00 PM",545.4,545.0,545.4,545.0,10.0,6,2024-05-06 16:30:00,52.088755763751216,HOLD,
RHM.DE_9,"May 6, 2024, 4:31:00 PM",545.2,545.4,545.4,545.2,12.0,6,2024-05-06 16:31:00,59.78730571251204,HOLD,
RHM.DE_9,"May 6, 2024, 4:32:00 PM",545.4,544.8,545.4,544.8,13.0,6,2024-05-06 16:32:00,47.25791429125996,HOLD,
RHM.DE_9,"May 6, 2024, 4:33:00 PM",545.0,545.2,545.2,545.0,6.0,6,2024-05-06 16:33:00,54.283680299061324,HOLD,
RHM.DE_9,"May 6, 2024, 4:34:00 PM",545.6,545.4,545.6,545.4,11.0,6,2024-05-06 16:34:00,57.404460581096046,HOLD,
RHM.DE_9,"May 6, 2024, 4:35:00 PM",545.6,545.4,545.6,545.4,5.0,6,2024-05-06 16:35:00,57.404460581096046,HOLD,
RHM.DE_9,"May 6, 2024, 4:36:00 PM",545.2,545.2,545.2,545.2,3.0,6,2024-05-06 16:36:00,53.024652006668596,HOLD,
RHM.DE_9,"May 6, 2024, 4:37:00 PM",545.2,545.2,545.2,545.2,11.0,6,2024-05-06 16:37:00,53.02465200666858,HOLD,
RHM.DE_9,"May 6, 2024, 4:38:00 PM",545.0,545.2,545.2,545.0,9.0,6,2024-05-06 16:38:00,53.02465200666858,HOLD,
