symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
SAP.DE_9,"May 6, 2024, 3:33:00 PM",170.68,170.74,170.74,170.68,26.0,6,2024-05-06 15:33:00,45.63931467869319,HOLD,
SAP.DE_9,"May 6, 2024, 3:34:00 PM",170.72,170.74,170.74,170.7,8.0,6,2024-05-06 15:34:00,45.63931467869319,HOLD,
SAP.DE_9,"May 6, 2024, 3:35:00 PM",170.72,170.7,170.72,170.66,27.0,6,2024-05-06 15:35:00,40.00189401169842,HOLD,
SAP.DE_9,"May 6, 2024, 3:36:00 PM",170.66,170.64,170.68,170.64,21.0,6,2024-05-06 15:36:00,33.229411101808005,HOLD,
SAP.DE_9,"May 6, 2024, 3:37:00 PM",170.62,170.6,170.62,170.6,27.0,6,2024-05-06 15:37:00,29.559422359639477,HOLD,
SAP.DE_9,"May 6, 2024, 3:38:00 PM",170.62,170.54,170.62,170.5,22.0,6,2024-05-06 15:38:00,25.0030516657432,HOLD,
SAP.DE_9,"May 6, 2024, 3:39:00 PM",170.52,170.52,170.58,170.52,46.0,6,2024-05-06 15:39:00,23.665501004636795,BUY,170.54
SAP.DE_9,"May 6, 2024, 3:40:00 PM",170.52,170.52,170.56,170.48,33.0,6,2024-05-06 15:40:00,23.665501004636802,HOLD,
SAP.DE_9,"May 6, 2024, 3:41:00 PM",170.52,170.52,170.54,170.52,24.0,6,2024-05-06 15:41:00,23.6655010046368,HOLD,
SAP.DE_9,"May 6, 2024, 3:42:00 PM",170.56,170.64,170.64,170.56,20.0,6,2024-05-06 15:42:00,46.515068051449084,HOLD,
SAP.DE_9,"May 6, 2024, 3:43:00 PM",170.68,170.66,170.68,170.66,7.0,6,2024-05-06 15:43:00,49.29752048638481,HOLD,
SAP.DE_9,"May 6, 2024, 3:44:00 PM",170.72,170.66,170.72,170.66,33.0,6,2024-05-06 15:44:00,49.297520486384805,HOLD,
SAP.DE_9,"May 6, 2024, 3:45:00 PM",170.68,170.62,170.68,170.58,42.0,6,2024-05-06 15:45:00,43.78514875518931,HOLD,
SAP.DE_9,"May 6, 2024, 3:46:00 PM",170.66,170.52,170.66,170.5,35.0,6,2024-05-06 15:46:00,33.48766743858549,HOLD,
SAP.DE_9,"May 6, 2024, 3:47:00 PM",170.5,170.4,170.54,170.36,49.0,6,2024-05-06 15:47:00,25.55451558921882,HOLD,
SAP.DE_9,"May 6, 2024, 3:48:00 PM",170.46,170.48,170.52,170.44,34.0,6,2024-05-06 15:48:00,36.57331568500372,HOLD,
SAP.DE_9,"May 6, 2024, 3:49:00 PM",170.46,170.42,170.46,170.42,14.0,6,2024-05-06 15:49:00,32.59335355145361,HOLD,
SAP.DE_9,"May 6, 2024, 3:50:00 PM",170.4,170.52,170.52,170.38,24.0,6,2024-05-06 15:50:00,43.80466257655002,HOLD,
SAP.DE_9,"May 6, 2024, 3:51:00 PM",170.48,170.5,170.52,170.46,32.0,6,2024-05-06 15:51:00,42.25837908962772,HOLD,
SAP.DE_9,"May 6, 2024, 3:52:00 PM",170.52,170.68,170.68,170.52,27.0,6,2024-05-06 15:52:00,57.211479340508944,HOLD,
SAP.DE_9,"May 6, 2024, 3:53:00 PM",170.66,170.68,170.72,170.64,29.0,6,2024-05-06 15:53:00,57.211479340508944,HOLD,
SAP.DE_9,"May 6, 2024, 3:54:00 PM",170.7,170.68,170.78,170.68,28.0,6,2024-05-06 15:54:00,57.211479340508944,HOLD,
SAP.DE_9,"May 6, 2024, 3:55:00 PM",170.7,170.7,170.7,170.7,12.0,6,2024-05-06 15:55:00,58.78975555148888,HOLD,
SAP.DE_9,"May 6, 2024, 3:56:00 PM",170.68,170.62,170.68,170.62,37.0,6,2024-05-06 15:56:00,50.58069908838691,HOLD,
SAP.DE_9,"May 6, 2024, 3:57:00 PM",170.6,170.68,170.68,170.58,37.0,6,2024-05-06 15:57:00,55.68563260974893,HOLD,
SAP.DE_9,"May 6, 2024, 3:58:00 PM",170.7,170.7,170.74,170.7,23.0,6,2024-05-06 15:58:00,57.30283352532319,HOLD,
SAP.DE_9,"May 6, 2024, 3:59:00 PM",170.72,170.7,170.72,170.7,34.0,6,2024-05-06 15:59:00,57.30283352532319,HOLD,
SAP.DE_9,"May 6, 2024, 4:00:00 PM",170.72,170.76,170.76,170.72,10.0,6,2024-05-06 16:00:00,62.297395455314636,HOLD,
SAP.DE_9,"May 6, 2024, 4:01:00 PM",170.72,170.74,170.74,170.72,46.0,6,2024-05-06 16:01:00,59.735268767248876,HOLD,
SAP.DE_9,"May 6, 2024, 4:02:00 PM",170.74,170.7,170.74,170.7,28.0,6,2024-05-06 16:02:00,54.77886769696003,HOLD,
SAP.DE_9,"May 6, 2024, 4:03:00 PM",170.74,170.76,170.76,170.68,68.0,6,2024-05-06 16:03:00,60.224355500279835,HOLD,
SAP.DE_9,"May 6, 2024, 4:04:00 PM",170.78,170.84,170.84,170.78,37.0,6,2024-05-06 16:04:00,66.1948423307315,HOLD,
SAP.DE_9,"May 6, 2024, 4:05:00 PM",170.86,170.84,170.88,170.84,28.0,6,2024-05-06 16:05:00,66.1948423307315,HOLD,
SAP.DE_9,"May 6, 2024, 4:06:00 PM",170.86,170.92,171.0,170.86,53.0,6,2024-05-06 16:06:00,71.390982247609,HOLD,
SAP.DE_9,"May 6, 2024, 4:07:00 PM",170.94,170.88,170.96,170.86,30.0,6,2024-05-06 16:07:00,65.82606802258788,HOLD,
SAP.DE_9,"May 6, 2024, 4:08:00 PM",170.9,170.94,170.94,170.9,30.0,6,2024-05-06 16:08:00,69.72052890906089,HOLD,
SAP.DE_9,"May 6, 2024, 4:09:00 PM",170.94,170.92,170.96,170.92,21.0,6,2024-05-06 16:09:00,66.92408403793064,HOLD,
SAP.DE_9,"May 6, 2024, 4:10:00 PM",170.94,170.94,170.94,170.9,39.0,6,2024-05-06 16:10:00,68.32173787854549,HOLD,
SAP.DE_9,"May 6, 2024, 4:11:00 PM",170.9,170.9,170.92,170.9,38.0,6,2024-05-06 16:11:00,62.51056436430662,HOLD,
SAP.DE_9,"May 6, 2024, 4:12:00 PM",170.9,170.96,170.96,170.88,15.0,6,2024-05-06 16:12:00,67.12440420302376,HOLD,
SAP.DE_9,"May 6, 2024, 4:13:00 PM",170.96,171.0,171.0,170.96,12.0,6,2024-05-06 16:13:00,69.84586402505236,HOLD,
SAP.DE_9,"May 6, 2024, 4:14:00 PM",170.98,170.96,170.98,170.96,21.0,6,2024-05-06 16:14:00,64.01660174395606,HOLD,
SAP.DE_9,"May 6, 2024, 4:15:00 PM",170.98,170.92,170.98,170.92,28.0,6,2024-05-06 16:15:00,58.6337404662324,HOLD,
SAP.DE_9,"May 6, 2024, 4:16:00 PM",170.94,170.92,170.94,170.9,27.0,6,2024-05-06 16:16:00,58.6337404662324,HOLD,
SAP.DE_9,"May 6, 2024, 4:17:00 PM",170.94,170.98,170.98,170.94,16.0,6,2024-05-06 16:17:00,64.11094789720656,HOLD,
SAP.DE_9,"May 6, 2024, 4:18:00 PM",171.0,170.96,171.04,170.96,22.0,6,2024-05-06 16:18:00,61.14251219994539,HOLD,
SAP.DE_9,"May 6, 2024, 4:19:00 PM",170.94,171.0,171.02,170.94,28.0,6,2024-05-06 16:19:00,64.73475012608357,HOLD,
SAP.DE_9,"May 6, 2024, 4:20:00 PM",171.06,171.06,171.06,171.06,1.0,6,2024-05-06 16:20:00,69.40205880292251,HOLD,
SAP.DE_9,"May 6, 2024, 4:21:00 PM",171.04,171.08,171.12,171.04,43.0,6,2024-05-06 16:21:00,70.81818914327128,HOLD,
SAP.DE_9,"May 6, 2024, 4:22:00 PM",171.1,171.0,171.1,171.0,21.0,6,2024-05-06 16:22:00,58.83667235533451,HOLD,
SAP.DE_9,"May 6, 2024, 4:23:00 PM",171.04,171.02,171.04,171.02,18.0,6,2024-05-06 16:23:00,60.66670970878645,HOLD,
SAP.DE_9,"May 6, 2024, 4:24:00 PM",171.02,171.0,171.02,171.0,13.0,6,2024-05-06 16:24:00,57.83820460406544,HOLD,
SAP.DE_9,"May 6, 2024, 4:25:00 PM",170.98,170.94,170.98,170.94,31.0,6,2024-05-06 16:25:00,50.12592347553918,HOLD,
SAP.DE_9,"May 6, 2024, 4:26:00 PM",170.92,170.94,170.94,170.88,31.0,6,2024-05-06 16:26:00,50.12592347553918,HOLD,
SAP.DE_9,"May 6, 2024, 4:27:00 PM",170.92,170.96,170.98,170.92,40.0,6,2024-05-06 16:27:00,52.67132617259907,HOLD,
SAP.DE_9,"May 6, 2024, 4:28:00 PM",170.92,170.96,170.96,170.92,26.0,6,2024-05-06 16:28:00,52.671326172599066,HOLD,
SAP.DE_9,"May 6, 2024, 4:29:00 PM",170.94,170.94,170.94,170.92,20.0,6,2024-05-06 16:29:00,49.607830724573596,HOLD,
SAP.DE_9,"May 6, 2024, 4:30:00 PM",170.98,171.06,171.06,170.98,55.0,6,2024-05-06 16:30:00,63.58611661633568,HOLD,
SAP.DE_9,"May 6, 2024, 4:31:00 PM",171.02,170.98,171.06,170.98,28.0,6,2024-05-06 16:31:00,52.837870619007155,HOLD,
SAP.DE_9,"May 6, 2024, 4:32:00 PM",171.02,170.96,171.02,170.96,21.0,6,2024-05-06 16:32:00,50.49083055010567,HOLD,
SAP.DE_9,"May 6, 2024, 4:33:00 PM",170.94,170.94,170.94,170.9,37.0,6,2024-05-06 16:33:00,48.13869578026677,HOLD,
SAP.DE_9,"May 6, 2024, 4:34:00 PM",170.96,170.98,170.98,170.96,8.0,6,2024-05-06 16:34:00,52.95974973149659,HOLD,
SAP.DE_9,"May 6, 2024, 4:35:00 PM",171.0,170.98,171.0,170.92,43.0,6,2024-05-06 16:35:00,52.95974973149659,HOLD,
SAP.DE_9,"May 6, 2024, 4:36:00 PM",171.0,171.02,171.02,171.0,6.0,6,2024-05-06 16:36:00,57.715953664116725,HOLD,
SAP.DE_9,"May 6, 2024, 4:37:00 PM",171.0,171.02,171.02,170.98,16.0,6,2024-05-06 16:37:00,57.715953664116725,HOLD,
SAP.DE_9,"May 6, 2024, 4:38:00 PM",171.02,170.96,171.02,170.94,35.0,6,2024-05-06 16:38:00,48.76662994678465,HOLD,
SAP.DE_9,"May 6, 2024, 4:39:00 PM",170.98,171.0,171.02,170.98,13.0,6,2024-05-06 16:39:00,53.997535370044275,HOLD,
SAP.DE_9,"May 6, 2024, 4:40:00 PM",170.98,171.14,171.14,170.98,50.0,6,2024-05-06 16:40:00,66.97795297710722,HOLD,
SAP.DE_9,"May 6, 2024, 4:41:00 PM",171.1,171.1,171.14,171.08,27.0,6,2024-05-06 16:41:00,61.52209194207551,HOLD,
SAP.DE_9,"May 6, 2024, 4:42:00 PM",171.06,171.08,171.08,171.06,20.0,6,2024-05-06 16:42:00,58.88399130296499,HOLD,
SAP.DE_9,"May 6, 2024, 4:43:00 PM",171.08,171.1,171.1,171.06,38.0,6,2024-05-06 16:43:00,60.73601819984602,HOLD,
SAP.DE_9,"May 6, 2024, 4:44:00 PM",171.08,171.06,171.1,171.06,29.0,6,2024-05-06 16:44:00,55.25994242197723,HOLD,
SAP.DE_9,"May 6, 2024, 4:45:00 PM",171.08,171.06,171.1,171.06,23.0,6,2024-05-06 16:45:00,55.25994242197723,HOLD,
SAP.DE_9,"May 6, 2024, 4:46:00 PM",171.04,171.06,171.08,171.04,17.0,6,2024-05-06 16:46:00,55.25994242197722,HOLD,
SAP.DE_9,"May 6, 2024, 4:47:00 PM",171.08,171.06,171.08,171.04,36.0,6,2024-05-06 16:47:00,55.25994242197722,HOLD,
SAP.DE_9,"May 6, 2024, 4:48:00 PM",171.06,171.1,171.12,171.06,24.0,6,2024-05-06 16:48:00,60.47719256596688,HOLD,
SAP.DE_9,"May 6, 2024, 4:49:00 PM",171.14,171.2,171.22,171.14,21.0,6,2024-05-06 16:49:00,70.07399508036463,HOLD,
SAP.DE_9,"May 6, 2024, 4:50:00 PM",171.22,171.2,171.24,171.18,38.0,6,2024-05-06 16:50:00,70.07399508036464,HOLD,
SAP.DE_9,"May 6, 2024, 4:51:00 PM",171.22,171.18,171.24,171.18,37.0,6,2024-05-06 16:51:00,66.18486199299792,HOLD,
SAP.DE_9,"May 6, 2024, 4:52:00 PM",171.2,171.28,171.28,171.2,42.0,6,2024-05-06 16:52:00,74.09302094941678,HOLD,
SAP.DE_9,"May 6, 2024, 4:53:00 PM",171.3,171.4,171.4,171.28,46.0,6,2024-05-06 16:53:00,80.204051689273,SELL,171.4
SAP.DE_9,"May 6, 2024, 4:54:00 PM",171.38,171.4,171.4,171.34,23.0,6,2024-05-06 16:54:00,80.20405168927302,HOLD,
SAP.DE_9,"May 6, 2024, 4:55:00 PM",171.42,171.4,171.44,171.4,19.0,6,2024-05-06 16:55:00,80.20405168927302,HOLD,
SAP.DE_9,"May 6, 2024, 4:56:00 PM",171.36,171.4,171.4,171.36,33.0,6,2024-05-06 16:56:00,80.204051689273,HOLD,
SAP.DE_9,"May 6, 2024, 4:57:00 PM",171.42,171.42,171.42,171.38,29.0,6,2024-05-06 16:57:00,81.28148072598717,HOLD,
SAP.DE_9,"May 6, 2024, 4:58:00 PM",171.4,171.38,171.42,171.38,46.0,6,2024-05-06 16:58:00,72.58967702717631,HOLD,
SAP.DE_9,"May 6, 2024, 4:59:00 PM",171.36,171.3,171.38,171.3,21.0,6,2024-05-06 16:59:00,58.764878109108054,HOLD,
SAP.DE_9,"May 6, 2024, 5:00:00 PM",171.28,171.22,171.3,171.22,56.0,6,2024-05-06 17:00:00,48.58623493049501,HOLD,
SAP.DE_9,"May 6, 2024, 5:01:00 PM",171.26,171.2,171.3,171.2,41.0,6,2024-05-06 17:01:00,46.37716753887085,HOLD,
SAP.DE_9,"May 6, 2024, 5:02:00 PM",171.24,171.12,171.24,171.12,46.0,6,2024-05-06 17:02:00,38.645883396437355,HOLD,
SAP.DE_9,"May 6, 2024, 5:03:00 PM",171.14,171.14,171.16,171.1,27.0,6,2024-05-06 17:03:00,41.335293369995256,HOLD,
SAP.DE_9,"May 6, 2024, 5:04:00 PM",171.14,171.14,171.16,171.14,36.0,6,2024-05-06 17:04:00,41.33529336999526,HOLD,
SAP.DE_9,"May 6, 2024, 5:05:00 PM",171.16,171.2,171.22,171.14,24.0,6,2024-05-06 17:05:00,49.388504723689486,HOLD,
SAP.DE_9,"May 6, 2024, 5:06:00 PM",171.18,171.14,171.18,171.12,38.0,6,2024-05-06 17:06:00,42.909110675225875,HOLD,
SAP.DE_9,"May 6, 2024, 5:07:00 PM",171.12,171.14,171.16,171.12,35.0,6,2024-05-06 17:07:00,42.909110675225875,HOLD,
SAP.DE_9,"May 6, 2024, 5:08:00 PM",171.14,171.12,171.16,171.12,31.0,6,2024-05-06 17:08:00,40.75271157800983,HOLD,
SAP.DE_9,"May 6, 2024, 5:09:00 PM",171.1,171.08,171.1,171.08,26.0,6,2024-05-06 17:09:00,36.69560546776586,HOLD,
SAP.DE_9,"May 6, 2024, 5:10:00 PM",171.06,171.1,171.1,171.06,30.0,6,2024-05-06 17:10:00,39.981887830313944,HOLD,
SAP.DE_9,"May 6, 2024, 5:11:00 PM",171.06,171.1,171.1,171.06,31.0,6,2024-05-06 17:11:00,39.98188783031394,HOLD,
SAP.DE_9,"May 6, 2024, 5:12:00 PM",171.08,171.08,171.08,171.08,12.0,6,2024-05-06 17:12:00,37.61889490979902,HOLD,
SAP.DE_9,"May 6, 2024, 5:13:00 PM",171.1,171.08,171.1,171.08,25.0,6,2024-05-06 17:13:00,37.618894909799025,HOLD,
SAP.DE_9,"May 6, 2024, 5:14:00 PM",171.1,171.14,171.14,171.08,16.0,6,2024-05-06 17:14:00,48.638028215775314,HOLD,
SAP.DE_9,"May 6, 2024, 5:15:00 PM",171.1,171.1,171.1,171.1,5.0,6,2024-05-06 17:15:00,43.06012373905722,HOLD,
SAP.DE_9,"May 6, 2024, 5:16:00 PM",171.08,171.06,171.08,171.04,61.0,6,2024-05-06 17:16:00,38.23657391402086,HOLD,
SAP.DE_9,"May 6, 2024, 5:17:00 PM",171.08,171.12,171.12,171.08,40.0,6,2024-05-06 17:17:00,47.871542702948965,HOLD,
SAP.DE_9,"May 6, 2024, 5:18:00 PM",171.1,171.12,171.12,171.08,24.0,6,2024-05-06 17:18:00,47.871542702948965,HOLD,
SAP.DE_9,"May 6, 2024, 5:19:00 PM",171.14,171.1,171.18,171.1,32.0,6,2024-05-06 17:19:00,45.03780121443348,HOLD,
SAP.DE_9,"May 6, 2024, 5:20:00 PM",171.12,171.1,171.12,171.08,22.0,6,2024-05-06 17:20:00,45.03780121443348,HOLD,
SAP.DE_9,"May 6, 2024, 5:21:00 PM",171.12,171.12,171.12,171.1,23.0,6,2024-05-06 17:21:00,48.71137866779087,HOLD,
SAP.DE_9,"May 6, 2024, 5:22:00 PM",171.08,171.08,171.08,171.06,10.0,6,2024-05-06 17:22:00,42.46687296927072,HOLD,
SAP.DE_9,"May 6, 2024, 5:23:00 PM",171.12,171.12,171.12,171.12,28.0,6,2024-05-06 17:23:00,49.5771671769375,HOLD,
SAP.DE_9,"May 6, 2024, 5:24:00 PM",171.14,171.18,171.2,171.14,44.0,6,2024-05-06 17:24:00,58.117685188581866,HOLD,
SAP.DE_9,"May 6, 2024, 5:25:00 PM",171.2,171.18,171.22,171.18,26.0,6,2024-05-06 17:25:00,58.117685188581866,HOLD,
SAP.DE_9,"May 6, 2024, 5:26:00 PM",171.2,171.22,171.22,171.2,10.0,6,2024-05-06 17:26:00,63.15225123379597,HOLD,
SAP.DE_9,"May 6, 2024, 5:27:00 PM",171.24,171.18,171.24,171.16,55.0,6,2024-05-06 17:27:00,55.776964248521914,HOLD,
SAP.DE_9,"May 6, 2024, 5:28:00 PM",171.22,171.26,171.26,171.2,49.0,6,2024-05-06 17:28:00,64.81659408676055,HOLD,
SAP.DE_9,"May 6, 2024, 5:29:00 PM",171.28,171.32,171.32,171.24,33.0,6,2024-05-06 17:29:00,69.89367204217083,HOLD,
SAP.DE_9,"May 6, 2024, 5:30:00 PM",171.3,171.32,171.32,171.3,25.0,6,2024-05-06 17:30:00,69.89367204217083,HOLD,
SAP.DE_9,"May 6, 2024, 5:31:00 PM",171.34,171.4,171.4,171.34,37.0,6,2024-05-06 17:31:00,75.5790847546683,SELL,171.4
SAP.DE_9,"May 6, 2024, 5:32:00 PM",171.38,171.3,171.38,171.3,30.0,6,2024-05-06 17:32:00,59.99953818215122,HOLD,
SAP.DE_9,"May 6, 2024, 5:33:00 PM",171.32,171.36,171.38,171.32,43.0,6,2024-05-06 17:33:00,64.7898617686245,HOLD,
SAP.DE_9,"May 6, 2024, 5:34:00 PM",171.36,171.4,171.42,171.34,49.0,6,2024-05-06 17:34:00,67.6324328252303,HOLD,
SAP.DE_9,"May 6, 2024, 5:35:00 PM",171.38,171.38,171.38,171.36,42.0,6,2024-05-06 17:35:00,64.75706476391944,HOLD,
SAP.DE_9,"May 6, 2024, 5:36:00 PM",171.36,171.36,171.38,171.34,12.0,6,2024-05-06 17:36:00,61.86393024379164,HOLD,
SAP.DE_9,"May 6, 2024, 5:37:00 PM",171.38,171.4,171.42,171.38,28.0,6,2024-05-06 17:37:00,65.27682990664195,HOLD,
SAP.DE_9,"May 6, 2024, 5:38:00 PM",171.42,171.34,171.42,171.34,26.0,6,2024-05-06 17:38:00,56.87804950267726,HOLD,
SAP.DE_9,"May 6, 2024, 5:39:00 PM",171.32,171.32,171.32,171.32,12.0,6,2024-05-06 17:39:00,54.31561201736639,HOLD,
SAP.DE_9,"May 6, 2024, 5:40:00 PM",171.34,171.3,171.34,171.3,22.0,6,2024-05-06 17:40:00,51.751009326249054,HOLD,
SAP.DE_9,"May 6, 2024, 5:41:00 PM",171.28,171.34,171.34,171.28,34.0,6,2024-05-06 17:41:00,56.29132205783984,HOLD,
SAP.DE_9,"May 6, 2024, 5:42:00 PM",171.36,171.36,171.36,171.36,25.0,6,2024-05-06 17:42:00,58.44218590767748,HOLD,
SAP.DE_9,"May 6, 2024, 5:43:00 PM",171.3,171.3,171.3,171.26,13.0,6,2024-05-06 17:43:00,50.2776070343553,HOLD,
SAP.DE_9,"May 6, 2024, 5:44:00 PM",171.38,171.42,171.48,171.38,80.0,6,2024-05-06 17:44:00,61.96697206163182,HOLD,
SAP.DE_9,"May 7, 2024, 9:15:00 AM",172.2,171.58,172.2,171.58,254.0,6,2024-05-07 09:15:00,71.71850152732884,HOLD,
SAP.DE_9,"May 7, 2024, 9:16:00 AM",171.72,171.86,171.9,171.72,28.0,6,2024-05-07 09:16:00,81.06440836866513,SELL,171.86
SAP.DE_9,"May 7, 2024, 9:17:00 AM",172.0,171.94,172.02,171.94,23.0,6,2024-05-07 09:17:00,82.84600339584982,HOLD,
SAP.DE_9,"May 7, 2024, 9:18:00 AM",171.94,172.22,172.24,171.94,53.0,6,2024-05-07 09:18:00,87.40746488773158,HOLD,
SAP.DE_9,"May 7, 2024, 9:19:00 AM",172.28,172.26,172.3,172.18,42.0,6,2024-05-07 09:19:00,87.91255386405665,HOLD,
SAP.DE_9,"May 7, 2024, 9:20:00 AM",172.22,172.3,172.36,172.18,34.0,6,2024-05-07 09:20:00,88.4233305181829,HOLD,
SAP.DE_9,"May 7, 2024, 9:21:00 AM",172.36,172.36,172.42,172.34,46.0,6,2024-05-07 09:21:00,89.17788820437835,HOLD,
SAP.DE_9,"May 7, 2024, 9:22:00 AM",172.3,172.4,172.4,172.24,36.0,6,2024-05-07 09:22:00,89.67156721909916,HOLD,
SAP.DE_9,"May 7, 2024, 9:23:00 AM",172.38,172.38,172.42,172.3,42.0,6,2024-05-07 09:23:00,87.4768011692496,HOLD,
SAP.DE_9,"May 7, 2024, 9:24:00 AM",172.38,172.26,172.38,172.26,52.0,6,2024-05-07 09:24:00,75.31111795511477,HOLD,
SAP.DE_9,"May 7, 2024, 9:25:00 AM",172.3,172.2,172.3,172.18,42.0,6,2024-05-07 09:25:00,69.95986749925255,HOLD,
SAP.DE_9,"May 7, 2024, 9:26:00 AM",172.18,172.06,172.18,172.04,38.0,6,2024-05-07 09:26:00,59.16892595926181,HOLD,
SAP.DE_9,"May 7, 2024, 9:27:00 AM",172.08,172.04,172.12,172.04,38.0,6,2024-05-07 09:27:00,57.76870164887351,HOLD,
SAP.DE_9,"May 7, 2024, 9:28:00 AM",172.04,171.96,172.04,171.9,31.0,6,2024-05-07 09:28:00,52.32078044479742,HOLD,
SAP.DE_9,"May 7, 2024, 9:29:00 AM",171.94,172.08,172.2,171.94,57.0,6,2024-05-07 09:29:00,58.74088451648137,HOLD,
SAP.DE_9,"May 7, 2024, 9:30:00 AM",172.12,172.16,172.18,172.08,38.0,6,2024-05-07 09:30:00,62.44886488305867,HOLD,
SAP.DE_9,"May 7, 2024, 9:31:00 AM",172.18,172.34,172.34,172.16,37.0,6,2024-05-07 09:31:00,69.28155781558256,HOLD,
SAP.DE_9,"May 7, 2024, 9:32:00 AM",172.22,172.2,172.28,172.2,24.0,6,2024-05-07 09:32:00,59.949031541857444,HOLD,
SAP.DE_9,"May 7, 2024, 9:33:00 AM",172.22,172.22,172.28,172.18,31.0,6,2024-05-07 09:33:00,60.779249497379354,HOLD,
SAP.DE_9,"May 7, 2024, 9:34:00 AM",172.2,172.18,172.24,172.18,22.0,6,2024-05-07 09:34:00,58.128370354311606,HOLD,
SAP.DE_9,"May 7, 2024, 9:35:00 AM",172.2,172.1,172.2,172.08,37.0,6,2024-05-07 09:35:00,53.03912245746955,HOLD,
SAP.DE_9,"May 7, 2024, 9:36:00 AM",172.06,172.06,172.14,172.06,30.0,6,2024-05-07 09:36:00,50.602436415144986,HOLD,
SAP.DE_9,"May 7, 2024, 9:37:00 AM",172.02,171.94,172.02,171.94,23.0,6,2024-05-07 09:37:00,43.94074379895399,HOLD,
SAP.DE_9,"May 7, 2024, 9:38:00 AM",171.92,171.9,171.96,171.9,14.0,6,2024-05-07 09:38:00,41.917358904878434,HOLD,
SAP.DE_9,"May 7, 2024, 9:39:00 AM",171.9,171.84,171.9,171.82,18.0,6,2024-05-07 09:39:00,38.95740426582002,HOLD,
SAP.DE_9,"May 7, 2024, 9:40:00 AM",171.86,171.88,171.9,171.82,24.0,6,2024-05-07 09:40:00,41.96278260833322,HOLD,
SAP.DE_9,"May 7, 2024, 9:41:00 AM",171.86,171.84,171.9,171.84,36.0,6,2024-05-07 09:41:00,39.80693723246918,HOLD,
SAP.DE_9,"May 7, 2024, 9:42:00 AM",171.82,171.9,171.9,171.82,23.0,6,2024-05-07 09:42:00,44.51071108063316,HOLD,
SAP.DE_9,"May 7, 2024, 9:43:00 AM",171.94,171.9,171.94,171.9,21.0,6,2024-05-07 09:43:00,44.51071108063316,HOLD,
SAP.DE_9,"May 7, 2024, 9:44:00 AM",171.9,171.84,171.92,171.82,31.0,6,2024-05-07 09:44:00,40.66557043023204,HOLD,
SAP.DE_9,"May 7, 2024, 9:45:00 AM",171.84,171.74,171.86,171.74,44.0,6,2024-05-07 09:45:00,35.10567679976482,HOLD,
SAP.DE_9,"May 7, 2024, 9:46:00 AM",171.76,171.76,171.78,171.7,31.0,6,2024-05-07 09:46:00,37.00063005468761,HOLD,
SAP.DE_9,"May 7, 2024, 9:47:00 AM",171.76,171.68,171.76,171.66,28.0,6,2024-05-07 09:47:00,32.787947783472625,HOLD,
SAP.DE_9,"May 7, 2024, 9:48:00 AM",171.68,171.6,171.68,171.6,12.0,6,2024-05-07 09:48:00,29.138632119605195,HOLD,
SAP.DE_9,"May 7, 2024, 9:49:00 AM",171.58,171.48,171.58,171.48,29.0,6,2024-05-07 09:49:00,24.617694465502275,BUY,171.52
SAP.DE_9,"May 7, 2024, 9:50:00 AM",171.52,171.46,171.54,171.46,18.0,6,2024-05-07 09:50:00,23.936819696761763,HOLD,
SAP.DE_9,"May 7, 2024, 9:51:00 AM",171.44,171.48,171.5,171.44,21.0,6,2024-05-07 09:51:00,26.182620196893595,HOLD,
SAP.DE_9,"May 7, 2024, 9:52:00 AM",171.5,171.48,171.5,171.44,21.0,6,2024-05-07 09:52:00,26.182620196893595,HOLD,
SAP.DE_9,"May 7, 2024, 9:53:00 AM",171.5,171.46,171.5,171.44,24.0,6,2024-05-07 09:53:00,25.27948998157761,HOLD,
SAP.DE_9,"May 7, 2024, 9:54:00 AM",171.44,171.4,171.46,171.34,20.0,6,2024-05-07 09:54:00,22.696033393726847,BUY,171.42
SAP.DE_9,"May 7, 2024, 9:55:00 AM",171.38,171.3,171.38,171.3,19.0,6,2024-05-07 09:55:00,19.114720632708135,HOLD,
SAP.DE_9,"May 7, 2024, 9:56:00 AM",171.3,171.2,171.3,171.2,30.0,6,2024-05-07 09:56:00,16.287612599324166,HOLD,
SAP.DE_9,"May 7, 2024, 9:57:00 AM",171.18,171.22,171.26,171.18,29.0,6,2024-05-07 09:57:00,18.92564798489277,HOLD,
SAP.DE_9,"May 7, 2024, 9:58:00 AM",171.22,171.22,171.26,171.2,14.0,6,2024-05-07 09:58:00,18.925647984892773,HOLD,
SAP.DE_9,"May 7, 2024, 9:59:00 AM",171.24,171.3,171.3,171.24,46.0,6,2024-05-07 09:59:00,29.654914051735172,HOLD,
SAP.DE_9,"May 7, 2024, 10:00:00 AM",171.28,171.26,171.28,171.26,36.0,6,2024-05-07 10:00:00,27.64289217666748,HOLD,
SAP.DE_9,"May 7, 2024, 10:01:00 AM",171.26,171.26,171.3,171.26,27.0,6,2024-05-07 10:01:00,27.642892176667477,HOLD,
SAP.DE_9,"May 7, 2024, 10:02:00 AM",171.28,171.34,171.34,171.28,15.0,6,2024-05-07 10:02:00,37.84777606515823,HOLD,
SAP.DE_9,"May 7, 2024, 10:03:00 AM",171.3,171.26,171.3,171.24,29.0,6,2024-05-07 10:03:00,32.76470870835009,HOLD,
